Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Revenue,Weekend_False,Weekend_True,VisitorType_New_Visitor,VisitorType_Other,VisitorType_Returning_Visitor,Region_1,Region_2,Region_3,Region_4,Region_5,Region_6,Region_7,Region_8,Region_9,Browser_1,Browser_2,Browser_3,Browser_4,Browser_5,Browser_6,Browser_7,Browser_8,Browser_9,Browser_10,Browser_11,Browser_12,Browser_13,OperatingSystems_1,OperatingSystems_2,OperatingSystems_3,OperatingSystems_4,OperatingSystems_5,OperatingSystems_6,OperatingSystems_7,OperatingSystems_8,TrafficType_1,TrafficType_2,TrafficType_3,TrafficType_4,TrafficType_5,TrafficType_6,TrafficType_7,TrafficType_8,TrafficType_9,TrafficType_10,TrafficType_11,TrafficType_12,TrafficType_13,TrafficType_14,TrafficType_15,TrafficType_16,TrafficType_17,TrafficType_18,TrafficType_19,TrafficType_20,Month_Feb,Month_Mar,Month_May,Month_June,Month_Jul,Month_Aug,Month_Sep,Month_Oct,Month_Nov,Month_Dec
0.5650282845070732,0.9197843323586119,-0.5207400096877772,-0.49191617808658233,0.2850206758838982,-0.1855852980004983,-0.7994755634381067,-1.688559074161242,-0.5297869046500571,-0.33623236971790577,False,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
-0.9910648914247636,-0.997543699061486,-0.5207400096877772,-0.49191617808658233,-0.9769900128934386,-0.6626514922999083,-0.7994755634381067,-0.4431753568465198,-0.5297869046500571,-0.33623236971790577,False,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
0.0896946721058524,-0.12435519083629243,1.9637404010799364,2.067971182385785,1.192751500627915,0.5219396775222873,-0.48674141135528626,-0.9725113613080454,-0.5297869046500571,-0.33623236971790577,False,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1.2897752113527752,1.0083096031214511,-0.5207400096877772,-0.49191617808658233,-0.4456030977285935,-0.44294440313809863,1.1433260523947193,-0.027713438550455546,-0.5297869046500571,-0.33623236971790577,False,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
-0.9910648914247636,-0.997543699061486,-0.5207400096877772,-0.49191617808658233,-0.05976736106084633,0.6905095025367965,-0.7994755634381067,-1.3001800633013894,-0.5297869046500571,-0.33623236971790577,False,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
0.0896946721058524,0.023420165512418045,1.9637404010799364,2.0861048963701685,0.6383903393975758,0.5630925205322707,0.18429176889094728,0.37325357571451856,-0.5297869046500571,-0.33623236971790577,False,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
-0.9910648914247636,-0.997543699061486,-0.5207400096877772,-0.49191617808658233,-1.5764131938720172,-1.023093909365458,2.12062647637298,1.8721987304871344,-0.5297869046500571,-0.33623236971790577,False,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
0.847107591962565,0.3045593449356257,1.9637404010799364,2.087062271878165,0.41845739341831767,0.2181795091269881,0.415354852494838,0.5530971983297176,1.8833703114612794,-0.33623236971790577,False,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
0.0896946721058524,0.12043896250341353,-0.5207400096877772,-0.49191617808658233,0.08518613302254376,0.1572918311206341,0.572385288215261,0.5620957390559027,-0.5297869046500571,-0.33623236971790577,False,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
0.5650282845070732,0.8289222396957954,-0.5207400096877772,-0.49191617808658233,0.8159195300108814,1.2976258614701517,-0.6398631343268258,-0.6658837909956323,-0.5297869046500571,-0.33623236971790577,False,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
-0.9910648914247636,-0.997543699061486,-0.5207400096877772,-0.49191617808658233,-1.32869040946296,-1.078324803199612,-0.7994755634381067,1.1106399960817706,-0.5297869046500571,-0.33623236971790577,False,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
0.0896946721058524,-0.29270350682784796,-0.5207400096877772,-0.49191617808658233,-0.7256294855010244,-0.8436657011550663,0.4247313365163892,-1.2361362602037032,-0.5297869046500571,-0.33623236971790577,False,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
-0.9910648914247636,-0.997543699061486,-0.5207400096877772,-0.49191617808658233,-0.842490899286876,-0.9212502537694445,-0.7994755634381067,0.17125241331516983,-0.5297869046500571,-0.33623236971790577,False,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
-0.9910648914247636,-0.997543699061486,-0.5207400096877772,-0.49191617808658233,-0.7256294855010244,-0.9292109768232696,1.1433260523947193,0.41704487348555047,-0.5297869046500571,-0.33623236971790577,False,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
0.0896946721058524,0.7918482807849546,-0.5207400096877772,-0.49191617808658233,-1.32869040946296,-1.1084295287263226,-0.7994755634381067,0.7247664361839884,-0.5297869046500571,-0.33623236971790577,False,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
-0.9910648914247636,-0.997543699061486,-0.5207400096877772,-0.49191617808658233,-1.32869040946296,-1.3801077879744332,-0.7994755634381067,0.7247664361839884,-0.5297869046500571,-0.33623236971790577,False,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
-0.9910648914247636,-0.997543699061486,-0.5207400096877772,-0.49191617808658233,1.1227937967020474,0.46262501262496913,-0.7994755634381067,-1.5043884656650308,-0.5297869046500571,-0.33623236971790577,False,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1.2897752113527752,1.212710474145946,2.0005950780749,2.0863025158914272,0.8746126867105107,1.2600347806567247,-0.7994755634381067,-1.405988559589347,1.972110339213875,-0.33623236971790577,True,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
0.5650282845070732,0.3342468142437556,-0.5207400096877772,-0.49191617808658233,0.47855190870207537,0.7844765438920479,0.39251302854380377,0.1344395029200915,-0.5297869046500571,-0.33623236971790577,False,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1.4508026924795911,1.2004046001205886,1.9966355003363372,2.086147599495642,-0.17106534105516788,-0.32196773833192543,-0.7994755634381067,-1.0396468124965763,1.9451228002238272,-0.33623236971790577,True,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
0.0896946721058524,0.29107196500311566,-0.5207400096877772,-0.49191617808658233,0.17042572775125334,-0.32000495584617245,-0.7994755634381067,-0.27215927435612186,-0.5297869046500571,-0.33623236971790577,False,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
-0.9910648914247636,-0.997543699061486,-0.5207400096877772,-0.49191617808658233,-0.5296090869232555,-0.28707186107490923,-0.7994755634381067,-1.4547349408700165,1.9534778082589497,-0.33623236971790577,True,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1.1802286962521487,1.2955878878944607,-0.5207400096877772,-0.49191617808658233,-0.368764462460347,-0.1418021071595988,-0.7994755634381067,-1.5002473528292137,-0.5297869046500571,-0.33623236971790577,False,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
-0.9910648914247636,-0.997543699061486,-0.5207400096877772,-0.49191617808658233,-0.11371277279960107,0.562105361159035,1.067966435354839,0.41704487348555047,-0.5297869046500571,-0.33623236971790577,False,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
0.0896946721058524,0.5113519024269728,-0.5207400096877772,-0.49191617808658233,0.41845739341831767,1.0102752998524163,-0.10579749590588784,0.6224558070578793,-0.5297869046500571,-0.33623236971790577,False,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
0.5650282845070732,0.44577710151126193,-0.5207400096877772,-0.49191617808658233,1.1653927867910536,1.226196963112713,-0.7994755634381067,-1.5456840765422197,1.984556147878655,-0.33623236971790577,True,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
-0.9910648914247636,-0.997543699061486,-0.5207400096877772,-0.49191617808658233,-0.4456030977285935,-0.5728497778461936,-0.7994755634381067,-0.4431753568465198,-0.5297869046500571,-0.33623236971790577,False,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
-0.9910648914247636,-0.997543699061486,-0.5207400096877772,-0.49191617808658233,-0.6222776467104575,-0.7468021179480948,-0.7994755634381067,-0.8777787134603113,-0.5297869046500571,-0.33623236971790577,False,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
0.0896946721058524,1.12827858663686,-0.5207400096877772,-0.49191617808658233,-0.368764462460347,-0.4403244165861149,0.6597629379239766,0.2874360909651115,-0.5297869046500571,-0.33623236971790577,False,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
-0.9910648914247636,-0.997543699061486,1.8222438311772102,2.059625856195657,-0.9769900128934386,-0.14528452596266492,-0.7994755634381067,0.7247664361839884,-0.5297869046500571,-0.33623236971790577,False,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1.1802286962521487,1.325743603998403,-0.5207400096877772,-0.49191617808658233,-0.23229026526203306,0.14178731578647796,-0.7994755634381067,-1.6265191458598363,-0.5297869046500571,-0.33623236971790577,False,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1.7205852802252029,1.7317815887820107,-0.5207400096877772,-0.49191617808658233,0.12879972526511085,0.4179539252537523,-0.7994755634381067,-0.8464811448980067,-0.5297869046500571,-0.33623236971790577,False,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
-0.9910648914247636,-0.997543699061486,-0.5207400096877772,-0.49191617808658233,0.3868710022393051,0.22117054605663694,0.8701248220230517,0.4832496644813737,-0.5297869046500571,-0.33623236971790577,False,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
-0.9910648914247636,-0.997543699061486,-0.5207400096877772,-0.49191617808658233,-0.11371277279960107,-0.11574903805207674,-0.7994755634381067,-0.4431753568465198,-0.5297869046500571,-0.33623236971790577,False,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1.2897752113527752,1.4033681850568216,-0.5207400096877772,-0.49191617808658233,-0.368764462460347,-0.7730442643685886,0.36190400722590965,-1.3672886638666686,-0.5297869046500571,-0.33623236971790577,False,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
0.847107591962565,0.6358692783484865,-0.5207400096877772,-0.49191617808658233,-0.05976736106084633,-0.35521460483084477,-0.7994755634381067,0.7952510500423868,-0.5297869046500571,-0.33623236971790577,False,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
-0.9910648914247636,-0.997543699061486,-0.5207400096877772,-0.49191617808658233,-0.9769900128934386,-1.1084295287263226,2.033598065958117,1.7289472120346134,-0.5297869046500571,-0.33623236971790577,False,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1.2897752113527752,1.0005157828572657,1.8222438311772102,0.8905234105325849,0.2483927178737486,0.06411061206855104,-0.7994755634381067,-1.5861664561221887,-0.5297869046500571,-0.33623236971790577,False,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
-0.9910648914247636,-0.997543699061486,2.0005950780749,2.0832115267892113,-0.368764462460347,-0.6937649018041552,-0.7994755634381067,-1.409831292927201,-0.5297869046500571,-0.33623236971790577,False,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
-0.9910648914247636,-0.997543699061486,-0.5207400096877772,-0.49191617808658233,-0.6222776467104575,0.7128935626296444,-0.7994755634381067,-0.19128380704490816,-0.5297869046500571,-0.33623236971790577,False,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
0.5650282845070732,0.44577710151126193,-0.5207400096877772,-0.49191617808658233,-0.368764462460347,0.0871750082935704,-0.7994755634381067,-0.6273709945925849,-0.5297869046500571,-0.33623236971790577,False,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
-0.9910648914247636,-0.997543699061486,-0.5207400096877772,-0.49191617808658233,-0.7256294855010244,-0.6695858303935635,-0.7994755634381067,0.907152534689458,-0.5297869046500571,-0.33623236971790577,False,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
-0.9910648914247636,-0.997543699061486,-0.5207400096877772,-0.49191617808658233,-0.842490899286876,-0.9485094555441879,-0.7994755634381067,1.1106399960817706,-0.5297869046500571,-0.33623236971790577,False,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1.0389715820302994,0.9017213221842421,-0.5207400096877772,-0.49191617808658233,0.6625339401701258,1.104818235561906,-0.2829544451761348,-0.46373663125393944,-0.5297869046500571,-0.33623236971790577,False,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
-0.9910648914247636,-0.997543699061486,1.8222438311772102,-0.49191617808658233,-1.9230237075425127,-1.212139591712566,-0.7994755634381067,1.5718694572827137,-0.5297869046500571,-0.33623236971790577,False,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
-0.9910648914247636,-0.997543699061486,-0.5207400096877772,-0.49191617808658233,-0.9769900128934386,-1.3470697024426737,-0.7994755634381067,0.41704487348555047,-0.5297869046500571,-0.33623236971790577,False,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
-0.9910648914247636,-0.997543699061486,-0.5207400096877772,-0.49191617808658233,-1.5764131938720172,-0.9638446073421045,-0.7994755634381067,1.5718694572827137,-0.5297869046500571,-0.33623236971790577,False,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
0.5650282845070732,0.8621724106307547,-0.5207400096877772,-0.49191617808658233,0.03938322003422413,-0.5194579871887481,0.8124331834186311,0.10036598196454818,-0.5297869046500571,-0.33623236971790577,False,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
-0.9910648914247636,-0.997543699061486,-0.5207400096877772,-0.49191617808658233,-1.135506859760876,-1.4999939818264396,-0.7994755634381067,1.25778486676125,-0.5297869046500571,-0.33623236971790577,False,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
0.0896946721058524,0.49605844465977944,-0.5207400096877772,-0.49191617808658233,-0.008843239836205352,-0.08931480757592238,-0.7994755634381067,-0.3877945071792176,1.984241848025393,-0.33623236971790577,True,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
-0.9910648914247636,-0.997543699061486,-0.5207400096877772,-0.49191617808658233,-1.9230237075425127,-2.094361104747611,2.2071840308716117,1.9836258415268622,-0.5297869046500571,-0.33623236971790577,False,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1.1802286962521487,0.6029871696873866,1.9637404010799364,1.5323111904784794,0.5619273592503534,0.39779753306589105,-0.7994755634381067,-0.42883190522864967,-0.5297869046500571,-0.33623236971790577,False,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
0.847107591962565,0.9197843323586119,-0.5207400096877772,-0.49191617808658233,-0.368764462460347,-0.2652796594160998,-0.7994755634381067,-0.2848692499560101,-0.5297869046500571,-0.33623236971790577,False,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
-0.9910648914247636,-0.997543699061486,-0.5207400096877772,-0.49191617808658233,0.2483927178737486,0.7581891389420153,-0.7994755634381067,-0.586154913745034,-0.5297869046500571,-0.33623236971790577,False,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
-0.9910648914247636,-0.997543699061486,-0.5207400096877772,-0.49191617808658233,-1.32869040946296,-1.2082822988020998,-0.7994755634381067,1.1106399960817706,-0.5297869046500571,-0.33623236971790577,False,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
-0.9910648914247636,-0.997543699061486,-0.5207400096877772,-0.49191617808658233,-0.842490899286876,-0.756385898779468,-0.7994755634381067,0.17125241331516983,-0.5297869046500571,-0.33623236971790577,False,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
0.0896946721058524,1.0121332801108127,-0.5207400096877772,-0.49191617808658233,-0.9769900128934386,-0.9148229465661437,-0.7994755634381067,-0.9665819838625322,-0.5297869046500571,-0.33623236971790577,False,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1.0389715820302994,1.0137574581411823,-0.5207400096877772,-0.49191617808658233,-0.23229026526203306,-0.4758835472340026,-0.7994755634381067,0.060120172252328324,-0.5297869046500571,-0.33623236971790577,False,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
0.5650282845070732,0.778488042222099,-0.5207400096877772,-0.49191617808658233,-0.008843239836205352,-0.5385901012130133,-0.7994755634381067,-1.64303610225485,-0.5297869046500571,-0.33623236971790577,False,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
